nonhsat031489.2,9606.ensp00000290341
nonhsat121765.2,9606.ensp00000385269
nonhsat000416.2,9606.ensp00000258729
nonhsat008692.2,9606.ensp00000338173
nonhsat034218.2,9606.ensp00000385269
nonhsat054162.2,9606.ensp00000385269
nonhsat124436.2,9606.ensp00000400142
nonhsat069957.2,9606.ensp00000240185
nonhsat096694.2,9606.ensp00000385269
nonhsat116016.2,9606.ensp00000240185
nonhsat028579.2,9606.ensp00000258962
nonhsat066071.2,9606.ensp00000371634
nonhsat041463.2,9606.ensp00000240185
nonhsat108471.2,9606.ensp00000240185
nonhsat025024.2,9606.ensp00000371634
nonhsat052808.2,9606.ensp00000474096
nonhsat031937.2,9606.ensp00000240185
nonhsat055515.2,9606.ensp00000258962
nonhsat096929.2,9606.ensp00000371634
nonhsat143401.2,9606.ensp00000220592
nonhsat072608.2,9606.ensp00000258962
nonhsat004237.2,9606.ensp00000258729
nonhsat102797.2,9606.ensp00000258729
nonhsat023788.2,9606.ensp00000258729
nonhsat113149.2,9606.ensp00000480421
nonhsat092080.2,9606.ensp00000254108
nonhsat100622.2,9606.ensp00000401371
nonhsat041796.2,9606.ensp00000371634
nonhsat060973.2,9606.ensp00000254108
nonhsat009703.2,9606.ensp00000362300
nonhsat009703.2,9606.ensp00000220592
nonhsat009703.2,9606.ensp00000362287
nonhsat009703.2,9606.ensp00000362306
nonhsat033347.2,9606.ensp00000290341
nonhsat067541.2,9606.ensp00000385269
nonhsat047991.2,9606.ensp00000258729
nonhsat024858.2,9606.ensp00000258729
nonhsat125265.2,9606.ensp00000254108
nonhsat008692.2,9606.ensp00000385269
nonhsat081892.2,9606.ensp00000349428
nonhsat137527.2,9606.ensp00000258962
nonhsat011627.2,9606.ensp00000258962
nonhsat136803.2,9606.ensp00000240185
nonhsat040802.2,9606.ensp00000385269
nonhsat094687.2,9606.ensp00000258729
nonhsat122291.2,9606.ensp00000371634
nonhsat120402.2,9606.ensp00000385269
nonhsat113914.2,9606.ensp00000385269
nonhsat081531.2,9606.ensp00000240185
nonhsat141928.2,9606.ensp00000385269
nonhsat125439.2,9606.ensp00000474096
nonhsat083038.2,9606.ensp00000338173
nonhsat101022.2,9606.ensp00000258729
nonhsat047863.2,9606.ensp00000258962
nonhsat131958.2,9606.ensp00000240185
nonhsat093153.2,9606.ensp00000451291
nonhsat033800.2,9606.ensp00000240185
nonhsat054916.2,9606.ensp00000349428
nonhsat098480.2,9606.ensp00000355094
nonhsat127058.2,9606.ensp00000240185
nonhsat074964.2,9606.ensp00000258729
nonhsat114467.2,9606.ensp00000254108
nonhsat134602.2,9606.ensp00000385269
nonhsat088370.2,9606.ensp00000290341
nonhsat039675.2,9606.ensp00000385269
nonhsat084887.2,9606.ensp00000371634
nonhsat017922.2,9606.ensp00000401371
nonhsat133392.2,9606.ensp00000254108
nonhsat004284.2,9606.ensp00000290341
nonhsat049673.2,9606.ensp00000240185
nonhsat144857.2,9606.ensp00000349428
nonhsat070107.2,9606.ensp00000371634
nonhsat052808.2,9606.ensp00000371634
nonhsat115568.2,9606.ensp00000385269
nonhsat133286.2,9606.ensp00000258962
nonhsat114756.2,9606.ensp00000240185
nonhsat029869.2,9606.ensp00000254108
nonhsat079210.2,9606.ensp00000258962
nonhsat049670.2,9606.ensp00000371634
nonhsat115641.2,9606.ensp00000258729
nonhsat102457.2,9606.ensp00000240185
nonhsat004595.2,9606.ensp00000385269
nonhsat011908.2,9606.ensp00000385269
nonhsat030969.2,9606.ensp00000254108
nonhsat001968.2,9606.ensp00000400142
nonhsat123220.2,9606.ensp00000290341
nonhsat100950.2,9606.ensp00000385269
nonhsat003081.2,9606.ensp00000371634
nonhsat007664.2,9606.ensp00000401371
nonhsat094799.2,9606.ensp00000385269
nonhsat006360.2,9606.ensp00000258729
nonhsat090901.2,9606.ensp00000220592
nonhsat004624.2,9606.ensp00000258729
nonhsat015462.2,9606.ensp00000254108
nonhsat097499.2,9606.ensp00000371634
nonhsat066035.2,9606.ensp00000385269
nonhsat076795.2,9606.ensp00000258729
nonhsat089265.2,9606.ensp00000379144
nonhsat089265.2,9606.ensp00000401946
nonhsat089265.2,9606.ensp00000336783
nonhsat138156.2,9606.ensp00000349428
nonhsat066369.2,9606.ensp00000385269
nonhsat120007.2,9606.ensp00000349428
nonhsat078782.2,9606.ensp00000379144
nonhsat078782.2,9606.ensp00000401946
nonhsat078782.2,9606.ensp00000336783
nonhsat112849.2,9606.ensp00000399797
nonhsat054945.2,9606.ensp00000385269
nonhsat034484.2,9606.ensp00000385269
nonhsat125784.2,9606.ensp00000400142
nonhsat077115.2,9606.ensp00000401371
nonhsat000091.2,9606.ensp00000400142
nonhsat055267.2,9606.ensp00000240185
nonhsat100798.2,9606.ensp00000290341
nonhsat001953.2,9606.ensp00000258729
nonhsat026210.2,9606.ensp00000385269
nonhsat040974.2,9606.ensp00000385269
nonhsat031956.2,9606.ensp00000349428
nonhsat070869.2,9606.ensp00000371634
nonhsat138823.2,9606.ensp00000385269
nonhsat034768.2,9606.ensp00000258962
nonhsat138089.2,9606.ensp00000254108
nonhsat116016.2,9606.ensp00000401371
nonhsat075283.2,9606.ensp00000240185
nonhsat094799.2,9606.ensp00000240185
nonhsat145960.2,9606.ensp00000401371
nonhsat001062.2,9606.ensp00000385269
nonhsat074193.2,9606.ensp00000258729
nonhsat118886.2,9606.ensp00000220592
nonhsat044002.2,9606.ensp00000258729
nonhsat104991.2,9606.ensp00000240185
nonhsat016441.2,9606.ensp00000338173
nonhsat126086.2,9606.ensp00000385269
nonhsat004992.2,9606.ensp00000385269
nonhsat099881.2,9606.ensp00000362300
nonhsat099881.2,9606.ensp00000362287
nonhsat099881.2,9606.ensp00000362306
nonhsat027515.2,9606.ensp00000385269
nonhsat007680.2,9606.ensp00000379144
nonhsat007680.2,9606.ensp00000401946
nonhsat007680.2,9606.ensp00000336783
nonhsat034312.2,9606.ensp00000240185
nonhsat072962.2,9606.ensp00000254108
nonhsat069808.2,9606.ensp00000258962
nonhsat076899.2,9606.ensp00000258962
nonhsat121005.2,9606.ensp00000290341
nonhsat002390.2,9606.ensp00000399797
nonhsat025216.2,9606.ensp00000400142
nonhsat022115.2,9606.ensp00000362300
nonhsat022115.2,9606.ensp00000220592
nonhsat022115.2,9606.ensp00000362287
nonhsat022115.2,9606.ensp00000362306
nonhsat096618.2,9606.ensp00000258729
nonhsat079548.2,9606.ensp00000338173
nonhsat033865.2,9606.ensp00000371634
nonhsat125439.2,9606.ensp00000385269
nonhsat138537.2,9606.ensp00000371634
nonhsat114444.2,9606.ensp00000474096
nonhsat056048.2,9606.ensp00000400142
nonhsat027208.2,9606.ensp00000385269
nonhsat068494.2,9606.ensp00000385269
nonhsat034821.2,9606.ensp00000401371
nonhsat036311.2,9606.ensp00000401371
nonhsat134595.2,9606.ensp00000362300
nonhsat134595.2,9606.ensp00000220592
nonhsat134595.2,9606.ensp00000362287
nonhsat134595.2,9606.ensp00000362306
nonhsat102257.2,9606.ensp00000258962
nonhsat101154.2,9606.ensp00000258962
nonhsat033790.2,9606.ensp00000254108
nonhsat127201.2,9606.ensp00000254108
nonhsat105161.2,9606.ensp00000400142
nonhsat041930.2,9606.ensp00000254108
nonhsat031708.2,9606.ensp00000474096
nonhsat022112.2,9606.ensp00000254108
nonhsat066082.2,9606.ensp00000290341
nonhsat081123.2,9606.ensp00000349428
nonhsat094182.2,9606.ensp00000385269
nonhsat141823.2,9606.ensp00000254108
nonhsat124467.2,9606.ensp00000254108
nonhsat041381.2,9606.ensp00000371634
nonhsat031489.2,9606.ensp00000338173
nonhsat009877.2,9606.ensp00000258962
nonhsat127431.2,9606.ensp00000385269
nonhsat054162.2,9606.ensp00000355094
nonhsat002967.2,9606.ensp00000400142
nonhsat037134.2,9606.ensp00000258962
nonhsat078782.2,9606.ensp00000400142
nonhsat018549.2,9606.ensp00000385269
nonhsat114453.2,9606.ensp00000258729
nonhsat090320.2,9606.ensp00000385269
nonhsat040980.2,9606.ensp00000240185
nonhsat054306.2,9606.ensp00000371634
nonhsat100055.2,9606.ensp00000349428
nonhsat145752.2,9606.ensp00000362300
nonhsat145752.2,9606.ensp00000220592
nonhsat145752.2,9606.ensp00000362287
nonhsat145752.2,9606.ensp00000362306
nonhsat018001.2,9606.ensp00000401371
nonhsat142400.2,9606.ensp00000371634
nonhsat073901.2,9606.ensp00000385269
nonhsat072962.2,9606.ensp00000258729
nonhsat087925.2,9606.ensp00000349428
nonhsat130962.2,9606.ensp00000478982
nonhsat094617.2,9606.ensp00000474096
nonhsat075169.2,9606.ensp00000385269
nonhsat026329.2,9606.ensp00000258962
nonhsat125546.2,9606.ensp00000349428
nonhsat032173.2,9606.ensp00000362300
nonhsat032173.2,9606.ensp00000220592
nonhsat032173.2,9606.ensp00000362287
nonhsat032173.2,9606.ensp00000362306
nonhsat144315.2,9606.ensp00000290341
nonhsat005505.2,9606.ensp00000371634
nonhsat127141.2,9606.ensp00000290341
nonhsat138545.2,9606.ensp00000385269
nonhsat145886.2,9606.ensp00000349428
nonhsat037814.2,9606.ensp00000385269
nonhsat068119.2,9606.ensp00000362300
nonhsat068119.2,9606.ensp00000220592
nonhsat068119.2,9606.ensp00000362287
nonhsat068119.2,9606.ensp00000362306
nonhsat008282.2,9606.ensp00000258729
nonhsat066637.2,9606.ensp00000385269
nonhsat054162.2,9606.ensp00000371634
nonhsat031489.2,9606.ensp00000258729
nonhsat004632.2,9606.ensp00000258729
nonhsat034218.2,9606.ensp00000371634
nonhsat137303.2,9606.ensp00000290341
nonhsat010086.2,9606.ensp00000385269
nonhsat001933.2,9606.ensp00000258962
nonhsat041930.2,9606.ensp00000385269
nonhsat052808.2,9606.ensp00000401371
nonhsat118836.2,9606.ensp00000240185
nonhsat083226.2,9606.ensp00000290341
nonhsat083214.2,9606.ensp00000371634
nonhsat022115.2,9606.ensp00000258962
nonhsat073901.2,9606.ensp00000474096
nonhsat041962.2,9606.ensp00000349428
nonhsat120415.2,9606.ensp00000240185
nonhsat002344.2,9606.ensp00000240185
nonhsat133786.2,9606.ensp00000258962
nonhsat134613.2,9606.ensp00000220592
nonhsat125946.2,9606.ensp00000258962
nonhsat044134.2,9606.ensp00000400142
nonhsat124273.2,9606.ensp00000254108
nonhsat098514.2,9606.ensp00000379144
nonhsat098514.2,9606.ensp00000401946
nonhsat098514.2,9606.ensp00000336783
nonhsat108375.2,9606.ensp00000220592
nonhsat101276.2,9606.ensp00000385269
nonhsat115652.2,9606.ensp00000258729
nonhsat069135.2,9606.ensp00000385269
nonhsat083449.2,9606.ensp00000254108
nonhsat139628.2,9606.ensp00000385269
nonhsat094425.2,9606.ensp00000258962
nonhsat100798.2,9606.ensp00000258729
nonhsat003081.2,9606.ensp00000385269
nonhsat051856.2,9606.ensp00000385269
nonhsat068156.2,9606.ensp00000362300
nonhsat068156.2,9606.ensp00000220592
nonhsat068156.2,9606.ensp00000362287
nonhsat068156.2,9606.ensp00000362306
nonhsat005306.2,9606.ensp00000371634
nonhsat033599.2,9606.ensp00000258962
nonhsat071835.2,9606.ensp00000258962
nonhsat121795.2,9606.ensp00000258962
nonhsat052795.2,9606.ensp00000220592
nonhsat102743.2,9606.ensp00000385269
nonhsat004238.2,9606.ensp00000371634
nonhsat033822.2,9606.ensp00000220592
nonhsat055131.2,9606.ensp00000240185
nonhsat010129.2,9606.ensp00000385269
nonhsat138196.2,9606.ensp00000385269
nonhsat006903.2,9606.ensp00000371634
nonhsat145765.2,9606.ensp00000385269
nonhsat122914.2,9606.ensp00000290341
nonhsat092040.2,9606.ensp00000474096
nonhsat006710.2,9606.ensp00000290341
nonhsat088639.2,9606.ensp00000385269
nonhsat021854.2,9606.ensp00000371634
nonhsat024858.2,9606.ensp00000371634
nonhsat074041.2,9606.ensp00000258962
nonhsat047248.2,9606.ensp00000371634
nonhsat017458.2,9606.ensp00000349428
nonhsat022389.2,9606.ensp00000349428
nonhsat122625.2,9606.ensp00000258729
nonhsat124073.2,9606.ensp00000254108
nonhsat125265.2,9606.ensp00000385269
nonhsat130404.2,9606.ensp00000258729
nonhsat014054.2,9606.ensp00000385269
nonhsat001403.2,9606.ensp00000240185
nonhsat000201.2,9606.ensp00000349428
nonhsat131159.2,9606.ensp00000220592
nonhsat147803.2,9606.ensp00000258962
nonhsat130962.2,9606.ensp00000240185
nonhsat002564.2,9606.ensp00000385269
nonhsat084054.2,9606.ensp00000385269
nonhsat097185.2,9606.ensp00000401371
nonhsat115733.2,9606.ensp00000290341
nonhsat100481.2,9606.ensp00000240185
nonhsat124467.2,9606.ensp00000474096
nonhsat054798.2,9606.ensp00000385269
nonhsat125784.2,9606.ensp00000258729
nonhsat130962.2,9606.ensp00000401371
nonhsat042032.2,9606.ensp00000254108
nonhsat137607.2,9606.ensp00000401371
nonhsat004455.2,9606.ensp00000258729
nonhsat004412.2,9606.ensp00000220592
nonhsat057004.2,9606.ensp00000385269
nonhsat130962.2,9606.ensp00000371634
nonhsat078900.2,9606.ensp00000355094
nonhsat115380.2,9606.ensp00000385269
nonhsat082006.2,9606.ensp00000254108
nonhsat033428.2,9606.ensp00000362300
nonhsat033428.2,9606.ensp00000362287
nonhsat033428.2,9606.ensp00000362306
nonhsat101254.2,9606.ensp00000385269
nonhsat009703.2,9606.ensp00000400142
nonhsat042257.2,9606.ensp00000254108
nonhsat137541.2,9606.ensp00000371634
nonhsat033797.2,9606.ensp00000371634
nonhsat013470.2,9606.ensp00000385269
nonhsat123370.2,9606.ensp00000385269
nonhsat033794.2,9606.ensp00000401371
nonhsat065864.2,9606.ensp00000362300
nonhsat065864.2,9606.ensp00000220592
nonhsat065864.2,9606.ensp00000362287
nonhsat065864.2,9606.ensp00000362306
nonhsat047236.2,9606.ensp00000220592
nonhsat122291.2,9606.ensp00000400142
nonhsat122606.2,9606.ensp00000355094
nonhsat056714.2,9606.ensp00000349428
nonhsat144274.2,9606.ensp00000258962
nonhsat047999.2,9606.ensp00000371634
nonhsat136260.2,9606.ensp00000240185
nonhsat131038.2,9606.ensp00000290341
nonhsat128024.2,9606.ensp00000385269
nonhsat103885.2,9606.ensp00000349428
nonhsat101244.2,9606.ensp00000349428
nonhsat009549.2,9606.ensp00000401371
nonhsat030153.2,9606.ensp00000258729
nonhsat124436.2,9606.ensp00000371634
nonhsat025148.2,9606.ensp00000399797
nonhsat083214.2,9606.ensp00000385269
nonhsat099241.2,9606.ensp00000385269
nonhsat013940.2,9606.ensp00000385269
nonhsat012889.2,9606.ensp00000290341
nonhsat058969.2,9606.ensp00000290341
nonhsat095521.2,9606.ensp00000258962
nonhsat021344.2,9606.ensp00000258962
nonhsat078314.2,9606.ensp00000240185
nonhsat007429.2,9606.ensp00000400142
nonhsat029682.2,9606.ensp00000371634
nonhsat036719.2,9606.ensp00000399797
nonhsat004190.2,9606.ensp00000240185
nonhsat100164.2,9606.ensp00000240185
nonhsat095521.2,9606.ensp00000385269
nonhsat133935.2,9606.ensp00000338173
nonhsat100798.2,9606.ensp00000240185
nonhsat068290.2,9606.ensp00000385269
nonhsat074043.2,9606.ensp00000385269
nonhsat078845.2,9606.ensp00000400142
nonhsat059613.2,9606.ensp00000258729
nonhsat060458.2,9606.ensp00000290341
nonhsat079374.2,9606.ensp00000290341
nonhsat078918.2,9606.ensp00000240185
nonhsat063971.2,9606.ensp00000385269
nonhsat112849.2,9606.ensp00000290341
nonhsat084621.2,9606.ensp00000254108
nonhsat075799.2,9606.ensp00000474096
nonhsat147816.2,9606.ensp00000240185
nonhsat034263.2,9606.ensp00000385269
nonhsat082458.2,9606.ensp00000401371
nonhsat099881.2,9606.ensp00000258729
nonhsat021830.2,9606.ensp00000400142
nonhsat049670.2,9606.ensp00000254108
nonhsat037642.2,9606.ensp00000258729
nonhsat059613.2,9606.ensp00000371634
nonhsat073620.2,9606.ensp00000258729
nonhsat002153.2,9606.ensp00000338173
nonhsat121669.2,9606.ensp00000385269
nonhsat031708.2,9606.ensp00000240185
nonhsat138547.2,9606.ensp00000258962
nonhsat000204.2,9606.ensp00000385269
nonhsat000090.2,9606.ensp00000355094
nonhsat056426.2,9606.ensp00000371634
nonhsat146833.2,9606.ensp00000399797
nonhsat145960.2,9606.ensp00000355094
nonhsat056474.2,9606.ensp00000379144
nonhsat056474.2,9606.ensp00000401946
nonhsat056474.2,9606.ensp00000336783
nonhsat125630.2,9606.ensp00000385269
nonhsat036790.2,9606.ensp00000371634
nonhsat041004.2,9606.ensp00000240185
nonhsat035212.2,9606.ensp00000240185
nonhsat037119.2,9606.ensp00000258729
nonhsat100481.2,9606.ensp00000349428
nonhsat005942.2,9606.ensp00000371634
nonhsat102442.2,9606.ensp00000258729
nonhsat071267.2,9606.ensp00000240185
nonhsat102257.2,9606.ensp00000258729
nonhsat077414.2,9606.ensp00000385269
nonhsat119097.2,9606.ensp00000258962
nonhsat079548.2,9606.ensp00000290341
nonhsat030961.2,9606.ensp00000371634
nonhsat010902.2,9606.ensp00000240185
nonhsat134756.2,9606.ensp00000240185
nonhsat068731.2,9606.ensp00000385269
nonhsat042196.2,9606.ensp00000258962
nonhsat088319.2,9606.ensp00000240185
nonhsat102912.2,9606.ensp00000258729
nonhsat030153.2,9606.ensp00000338173
nonhsat094687.2,9606.ensp00000385269
nonhsat114756.2,9606.ensp00000254108
nonhsat145165.2,9606.ensp00000371634
nonhsat141661.2,9606.ensp00000290341
nonhsat120458.2,9606.ensp00000258962
nonhsat113139.2,9606.ensp00000290341
nonhsat021830.2,9606.ensp00000371634
nonhsat079548.2,9606.ensp00000379144
nonhsat079548.2,9606.ensp00000401946
nonhsat079548.2,9606.ensp00000336783
nonhsat112460.2,9606.ensp00000379144
nonhsat112460.2,9606.ensp00000401946
nonhsat112460.2,9606.ensp00000336783
nonhsat123221.2,9606.ensp00000290341
nonhsat039745.2,9606.ensp00000269305
nonhsat105448.2,9606.ensp00000258729
nonhsat009495.2,9606.ensp00000385269
nonhsat000825.2,9606.ensp00000355094
nonhsat039675.2,9606.ensp00000258729
nonhsat106655.2,9606.ensp00000385269
nonhsat002967.2,9606.ensp00000385269
nonhsat055460.2,9606.ensp00000258962
nonhsat010557.2,9606.ensp00000385269
nonhsat047999.2,9606.ensp00000258729
nonhsat092093.2,9606.ensp00000385269
nonhsat098643.2,9606.ensp00000362300
nonhsat098643.2,9606.ensp00000220592
nonhsat098643.2,9606.ensp00000362287
nonhsat098643.2,9606.ensp00000362306
nonhsat013096.2,9606.ensp00000258729
nonhsat055267.2,9606.ensp00000290341
nonhsat137607.2,9606.ensp00000290341
nonhsat127621.2,9606.ensp00000371634
nonhsat086745.2,9606.ensp00000258962
nonhsat016525.2,9606.ensp00000290341
nonhsat103885.2,9606.ensp00000258729
nonhsat123220.2,9606.ensp00000258962
nonhsat022018.2,9606.ensp00000385269
nonhsat123063.2,9606.ensp00000258729
nonhsat040285.2,9606.ensp00000385269
nonhsat091589.2,9606.ensp00000474096
nonhsat005619.2,9606.ensp00000258729
nonhsat021830.2,9606.ensp00000474096
nonhsat084602.2,9606.ensp00000385269
nonhsat137539.2,9606.ensp00000385269
nonhsat135822.2,9606.ensp00000385269
nonhsat125622.2,9606.ensp00000400142
nonhsat119808.2,9606.ensp00000371634
nonhsat115734.2,9606.ensp00000240185
nonhsat121718.2,9606.ensp00000240185
nonhsat001652.2,9606.ensp00000254108
nonhsat107804.2,9606.ensp00000258729
nonhsat120522.2,9606.ensp00000401371
nonhsat112767.2,9606.ensp00000258729
nonhsat052035.2,9606.ensp00000385269
nonhsat000162.2,9606.ensp00000220592
nonhsat133196.2,9606.ensp00000258729
nonhsat005231.2,9606.ensp00000385269
nonhsat115652.2,9606.ensp00000290341
nonhsat054793.2,9606.ensp00000349428
nonhsat004411.2,9606.ensp00000254108
nonhsat021908.2,9606.ensp00000401371
nonhsat145923.2,9606.ensp00000371634
nonhsat098132.2,9606.ensp00000371634
nonhsat035664.2,9606.ensp00000290341
nonhsat002344.2,9606.ensp00000258962
nonhsat075752.2,9606.ensp00000254108
nonhsat004992.2,9606.ensp00000240185
nonhsat003132.2,9606.ensp00000371634
nonhsat079661.2,9606.ensp00000240185
nonhsat104637.2,9606.ensp00000385269
nonhsat139226.2,9606.ensp00000399797
nonhsat092855.2,9606.ensp00000371634
nonhsat091509.2,9606.ensp00000371634
nonhsat113139.2,9606.ensp00000371634
nonhsat001953.2,9606.ensp00000474096
nonhsat011627.2,9606.ensp00000254108
nonhsat128584.2,9606.ensp00000385269
nonhsat054133.2,9606.ensp00000349428
nonhsat070699.2,9606.ensp00000254108
nonhsat099431.2,9606.ensp00000371634
nonhsat079374.2,9606.ensp00000379144
nonhsat079374.2,9606.ensp00000401946
nonhsat079374.2,9606.ensp00000336783
nonhsat023788.2,9606.ensp00000371634
nonhsat068119.2,9606.ensp00000371634
nonhsat041069.2,9606.ensp00000240185
nonhsat006254.2,9606.ensp00000290341
nonhsat143422.2,9606.ensp00000385269
nonhsat077838.2,9606.ensp00000290341
nonhsat031708.2,9606.ensp00000290341
nonhsat097990.2,9606.ensp00000258962
nonhsat078782.2,9606.ensp00000349428
nonhsat027070.2,9606.ensp00000379144
nonhsat027070.2,9606.ensp00000401946
nonhsat027070.2,9606.ensp00000336783
nonhsat081686.2,9606.ensp00000349428
nonhsat113481.2,9606.ensp00000290341
nonhsat140999.2,9606.ensp00000401371
nonhsat088657.2,9606.ensp00000220592
nonhsat102608.2,9606.ensp00000254108
nonhsat021887.2,9606.ensp00000258729
nonhsat070568.2,9606.ensp00000240185
nonhsat097185.2,9606.ensp00000474096
nonhsat120204.2,9606.ensp00000385269
nonhsat006480.2,9606.ensp00000385269
nonhsat010722.2,9606.ensp00000349428
nonhsat087672.2,9606.ensp00000385269
nonhsat055342.2,9606.ensp00000385269
nonhsat084887.2,9606.ensp00000362300
nonhsat084887.2,9606.ensp00000220592
nonhsat084887.2,9606.ensp00000362287
nonhsat084887.2,9606.ensp00000362306
nonhsat137675.2,9606.ensp00000254108
nonhsat079300.2,9606.ensp00000258962
nonhsat066046.2,9606.ensp00000254108
nonhsat114816.2,9606.ensp00000258729
nonhsat047863.2,9606.ensp00000254108
nonhsat107804.2,9606.ensp00000362300
nonhsat107804.2,9606.ensp00000362287
nonhsat107804.2,9606.ensp00000362306
nonhsat078941.2,9606.ensp00000254108
nonhsat013498.2,9606.ensp00000349428
nonhsat054306.2,9606.ensp00000258962
nonhsat044208.2,9606.ensp00000349428
nonhsat101154.2,9606.ensp00000362300
nonhsat101154.2,9606.ensp00000220592
nonhsat101154.2,9606.ensp00000362287
nonhsat101154.2,9606.ensp00000362306
nonhsat033797.2,9606.ensp00000338173
nonhsat100283.2,9606.ensp00000385269
nonhsat049700.2,9606.ensp00000240185
nonhsat133255.2,9606.ensp00000385269
nonhsat027475.2,9606.ensp00000258729
nonhsat074679.2,9606.ensp00000401371
nonhsat123401.2,9606.ensp00000290341
nonhsat112119.2,9606.ensp00000338173
nonhsat145765.2,9606.ensp00000362300
nonhsat145765.2,9606.ensp00000362287
nonhsat145765.2,9606.ensp00000362306
nonhsat030457.2,9606.ensp00000254108
nonhsat069615.2,9606.ensp00000385269
nonhsat066144.2,9606.ensp00000290341
nonhsat068818.2,9606.ensp00000240185
nonhsat124555.2,9606.ensp00000385269
nonhsat042032.2,9606.ensp00000290341
nonhsat137541.2,9606.ensp00000400142
nonhsat115209.2,9606.ensp00000385269
nonhsat130404.2,9606.ensp00000290341
nonhsat098666.2,9606.ensp00000240185
nonhsat022115.2,9606.ensp00000258729
nonhsat033305.2,9606.ensp00000240185
nonhsat010774.2,9606.ensp00000258962
nonhsat097973.2,9606.ensp00000399797
nonhsat076792.2,9606.ensp00000258729
nonhsat034457.2,9606.ensp00000385269
nonhsat070239.2,9606.ensp00000385269
nonhsat007664.2,9606.ensp00000290341
nonhsat009976.2,9606.ensp00000401371
nonhsat103648.2,9606.ensp00000385269
nonhsat112119.2,9606.ensp00000400142
nonhsat013096.2,9606.ensp00000254108
nonhsat092559.2,9606.ensp00000385269
nonhsat098129.2,9606.ensp00000258729
nonhsat037890.2,9606.ensp00000254108
nonhsat125784.2,9606.ensp00000290341
nonhsat033305.2,9606.ensp00000258729
nonhsat141063.2,9606.ensp00000371634
nonhsat068156.2,9606.ensp00000349428
nonhsat095515.2,9606.ensp00000240185
nonhsat108120.2,9606.ensp00000371634
nonhsat070692.2,9606.ensp00000258729
nonhsat116067.2,9606.ensp00000385269
nonhsat037576.2,9606.ensp00000258729
nonhsat003055.2,9606.ensp00000258962
nonhsat124015.2,9606.ensp00000220592
nonhsat089873.2,9606.ensp00000258729
nonhsat114444.2,9606.ensp00000290341
nonhsat101254.2,9606.ensp00000290341
nonhsat083038.2,9606.ensp00000258729
nonhsat050195.2,9606.ensp00000379144
nonhsat050195.2,9606.ensp00000401946
nonhsat050195.2,9606.ensp00000336783
nonhsat044002.2,9606.ensp00000399797
nonhsat075859.2,9606.ensp00000371634
nonhsat004485.2,9606.ensp00000254108
nonhsat023378.2,9606.ensp00000240185
nonhsat001050.2,9606.ensp00000258729
nonhsat103210.2,9606.ensp00000385269
nonhsat142400.2,9606.ensp00000254108
nonhsat106932.2,9606.ensp00000385269
nonhsat006136.2,9606.ensp00000258962
nonhsat024372.2,9606.ensp00000258962
nonhsat048175.2,9606.ensp00000258729
nonhsat030153.2,9606.ensp00000362300
nonhsat030153.2,9606.ensp00000220592
nonhsat030153.2,9606.ensp00000362287
nonhsat030153.2,9606.ensp00000362306
nonhsat121633.2,9606.ensp00000258962
nonhsat034218.2,9606.ensp00000401371
nonhsat121718.2,9606.ensp00000474096
nonhsat097398.2,9606.ensp00000385269
nonhsat135851.2,9606.ensp00000254108
nonhsat073831.2,9606.ensp00000401371
nonhsat018688.2,9606.ensp00000254108
nonhsat098048.2,9606.ensp00000290341
nonhsat018688.2,9606.ensp00000258729
nonhsat123513.2,9606.ensp00000254108
nonhsat021830.2,9606.ensp00000258729
nonhsat123136.2,9606.ensp00000290341
nonhsat087546.2,9606.ensp00000258962
nonhsat123138.2,9606.ensp00000290341
nonhsat070107.2,9606.ensp00000338173
nonhsat090970.2,9606.ensp00000240185
nonhsat102823.2,9606.ensp00000385269
nonhsat046801.2,9606.ensp00000240185
nonhsat064112.2,9606.ensp00000240185
nonhsat041921.2,9606.ensp00000258729
nonhsat119518.2,9606.ensp00000371634
nonhsat059059.2,9606.ensp00000385269
nonhsat094494.2,9606.ensp00000258962
nonhsat079748.2,9606.ensp00000385269
nonhsat068156.2,9606.ensp00000371634
nonhsat114816.2,9606.ensp00000371634
nonhsat032621.2,9606.ensp00000254108
nonhsat084422.2,9606.ensp00000258729
nonhsat094933.2,9606.ensp00000401371
nonhsat120522.2,9606.ensp00000349428
nonhsat123136.2,9606.ensp00000401371
nonhsat076664.2,9606.ensp00000258729
nonhsat127091.2,9606.ensp00000240185
nonhsat145965.2,9606.ensp00000258729
nonhsat133935.2,9606.ensp00000349428
nonhsat003825.2,9606.ensp00000385269
nonhsat013309.2,9606.ensp00000379144
nonhsat013309.2,9606.ensp00000401946
nonhsat013309.2,9606.ensp00000336783
nonhsat033428.2,9606.ensp00000349428
nonhsat137303.2,9606.ensp00000349428
nonhsat077535.2,9606.ensp00000349428
nonhsat079849.2,9606.ensp00000385269
nonhsat047869.2,9606.ensp00000355094
nonhsat121038.2,9606.ensp00000349428
nonhsat007667.2,9606.ensp00000349428
nonhsat127058.2,9606.ensp00000379144
nonhsat127058.2,9606.ensp00000401946
nonhsat127058.2,9606.ensp00000336783
nonhsat008230.2,9606.ensp00000371634
nonhsat083925.2,9606.ensp00000258729
nonhsat112475.2,9606.ensp00000362300
nonhsat112475.2,9606.ensp00000220592
nonhsat112475.2,9606.ensp00000362287
nonhsat112475.2,9606.ensp00000362306
