hsa-mir-144-3p,nm_001171653.2
hsa-mir-106b-5p,nm_000314.7
hsa-mir-125b-5p,nm_001288585.2
hsa-mir-495-3p,nm_001014431.2
hsa-mir-125b-5p,nm_001207055.2
hsa-mir-769-5p,nm_001146156.2
hsa-mir-146a-5p,nm_001227.5
hsa-mir-146a-5p,nm_001077440.1
hsa-mir-211-5p,nm_001322468.1
hsa-mir-15b-3p,nm_000875.5
hsa-mir-103a-3p,nm_001142864.4
hsa-mir-27a-3p,nm_006252.4
hsa-mir-9-5p,nm_001024628.2
hsa-mir-200b-3p,nm_002749.4
hsa-mir-146a-3p,nm_001282382.1
hsa-mir-424-5p,nm_001190821.1
hsa-mir-486-5p,nm_005985.4
hsa-mir-143-3p,nm_001278669.2
hsa-mir-34c-5p,nm_001085454.2
hsa-mir-142-5p,nm_001145102.1
hsa-mir-125a-5p,nm_197956.4
hsa-mir-320a,nm_003374.3
hsa-mir-26b-3p,nm_000125.3
hsa-mir-204-5p,nm_001144925.2
hsa-mir-204-5p,nm_001313972.2
hsa-mir-211-5p,nm_001313972.2
hsa-mir-211-5p,nm_001144925.2
hsa-mir-142-5p,nm_021101.5
hsa-mir-132-3p,nm_002015.4
hsa-mir-30b-5p,nm_020390.6
hsa-mir-940,nm_001308123.2
hsa-mir-124-3p,nm_001497.3
hsa-mir-1-3p,nm_001025366.3
hsa-mir-138-5p,nm_001453.3
hsa-mir-34a-5p,nm_001012270.2
hsa-mir-143-3p,nm_001363598.2
hsa-mir-490-3p,nm_001313941.2
hsa-mir-106a-5p,nm_000038.6
hsa-mir-433-3p,nm_001243084.1
hsa-mir-181a-5p,nm_001289003.1
hsa-mir-339-5p,nm_001366390.2
hsa-mir-1-3p,nm_001204878.2
hsa-mir-1-3p,nm_000927.4
hsa-mir-100-5p,nm_001317990.2
hsa-mir-146a-5p,nm_001005502.2
hsa-mir-574-3p,nm_005359.5
hsa-mir-138-5p,nm_001014431.2
hsa-mir-27a-3p,nm_001146156.2
hsa-mir-30c-2-3p,nm_005985.4
hsa-mir-34a-5p,nm_001145454.3
hsa-mir-200b-3p,nm_001025366.3
hsa-mir-181a-5p,nm_015141.3
hsa-mir-138-5p,nm_001363864.1
hsa-mir-21-5p,nm_001278463.1
hsa-mir-31-3p,nm_030916.3
hsa-mir-128-3p,nm_030916.3
hsa-mir-422a,nm_000660.7
hsa-mir-139-5p,nm_001025252.3
hsa-mir-222-3p,nm_001166425.2
hsa-mir-33a-5p,nm_001170460.1
hsa-mir-26b-5p,nm_001320611.1
hsa-mir-192-3p,nm_001206977.2
hsa-mir-299-5p,nm_001286106.1
hcmv-mir-us25-1-5p,nm_006761.5
hcmv-mir-us25-1-5p,nm_001281716.1
hcmv-mir-us25-1-5p,nm_001037738.3
hcmv-mir-us25-1-5p,nm_001017963.3
hsa-mir-19a-3p,nm_001024847.2
mmu-mir-19a-5p,nm_001024847.2
hsa-mir-18a-5p,nm_001243084.1
hsa-mir-324-5p,nm_001267706.1
hsa-mir-338-5p,nm_001267706.1
hsa-mir-195-5p,nm_001272042.1
hsa-mir-363-3p,nm_003107.3
hsa-mir-98-5p,nm_002982.4
hsa-let-7g-3p,nm_002982.4
hsa-let-7g-3p,nm_001278736.2
hsa-mir-98-5p,nm_001278736.2
hsa-mir-30c-1-3p,nm_003889.3
hsa-mir-29b-3p,nm_001317384.2
hsa-mir-20a-5p,nm_001190266.2
hsa-mir-320a,nm_001243088.1
hsa-mir-128-3p,nm_001003652.4
hsa-mir-491-5p,nm_001160423.2
hsa-mir-136-3p,nm_000435.3
hsa-mir-21-3p,nm_001369512.1
hsa-mir-320a,nm_000899.5
hsa-mir-320a,nm_001015051.3
hsa-mir-376a-3p,nm_014079.4
hsa-mir-376a-3p,nm_001080124.2
hsa-mir-4701-5p,nm_003033.4
hsa-mir-26b-5p,nm_000089.3
hsa-mir-134-5p,nm_004580.5
hsa-mir-124-3p,nm_001243186.2
hsa-mir-542-3p,nm_000596.4
hsa-mir-1908-5p,nm_001001349.2
hsa-mir-221-3p,nm_001660.4
hsa-mir-485-5p,nm_003507.1
hsa-mir-424-5p,nm_001314042.1
hsa-mir-141-3p,nm_007249.4
hsa-mir-29c-3p,nm_001251825.2
hsa-mir-371a-3p,nm_004905.3
hsa-mir-371a-3p,nm_000933.3
hsa-mir-371a-3p,nm_177424.3
hsa-mir-497-5p,nm_002250.3
hsa-mir-24-3p,nm_006837.3
hsa-mir-98-5p,nm_001366519.1
hsa-mir-20a-3p,nm_005631.5
hsa-mir-125a-3p,nm_007294.3
hsa-mir-409-3p,nm_001316345.2
hsa-mir-7-5p,nm_001291428.2
hsa-mir-7-5p,nm_001193286.1
hsa-mir-34a-5p,nm_001291428.2
hsa-mir-26a-5p,nm_001254.4
hsa-mir-659-3p,nm_001142601.2
hsa-mir-302b-3p,nm_001197320.1
hsa-mir-148a-3p,nm_017553.3
hsa-mir-18a-3p,nm_001346743.2
hsa-mir-221-3p,nm_000609.7
hsa-mir-216b-5p,nm_001618.4
hsa-mir-532-5p,nm_001193376.2
hsa-mir-3064-5p,nm_001193376.2
hsa-mir-125a-5p,nm_001315.2
hsa-mir-548p,nm_006402.2
hsa-mir-490-3p,nm_000392.5
hsa-mir-199a-5p,nm_001143820.2
hsa-mir-125b-5p,nm_017413.5
hsa-mir-381-3p,nm_001204519.2
hsa-mir-495-3p,nm_001453.3
hsa-mir-129-5p,nm_030761.5
hsa-mir-125a-5p,nm_000116.5
hsa-mir-146a-5p,nm_001200001.1
hsa-mir-204-5p,nm_001015886.1
hsa-mir-221-3p,nm_197941.4
hsa-mir-19b-3p,nm_001024847.2
hsa-mir-98-5p,nm_001168319.2
hsa-mir-135a-5p,nm_001159296.2
mmu-mir-141-3p,nm_000314.7
hsa-mir-146a-5p,nm_003106.4
hsa-mir-34a-3p,nm_001135239.1
hsa-mir-519a-3p,nm_001452.2
hsa-mir-127-5p,nm_000713.3
hsa-mir-128-3p,nm_001002021.3
hsa-mir-16-5p,nm_000484.4
hsa-mir-16-5p,nm_001207048.2
hsa-mir-34c-3p,nm_001130678.3
hsa-mir-26a-5p,nm_002524.5
hsa-mir-26a-5p,nm_004091.4
hsa-mir-101-3p,nm_005429.5
hsa-mir-27b-3p,nm_005429.5
hsa-mir-128-3p,nm_005429.5
hsa-mir-126-3p,nm_001098517.2
hsa-mir-224-5p,nm_001227.5
hsa-mir-224-5p,nm_001354777.1
hsa-mir-32-5p,nm_001314052.2
hsa-mir-429,nm_001128128.2
hsa-mir-429,nm_001171653.2
hsa-mir-429,nm_000633.2
hsa-mir-532-5p,nm_001031680.2
hsa-mir-27b-3p,nm_001083592.2
hsa-mir-449a,nm_001330170.2
hsa-mir-22-3p,nm_004995.4
hsa-mir-22-3p,nm_005985.4
hsa-mir-543,nm_001142498.1
hsa-mir-26b-5p,nm_001111307.2
hsa-mir-203a-3p,nm_001083962.2
hsa-mir-181a-5p,nm_000314.7
hsa-mir-338-3p,nm_003183.6
hsa-mir-27b-3p,nm_001364015.1
hsa-mir-152-3p,nm_001363567.1
hsa-mir-139-5p,nm_000245.4
hsa-mir-375,nm_001291902.2
hsa-mir-375,nm_001098209.2
hsa-mir-498,nm_007294.3
hsa-mir-98-5p,nm_001134778.2
hsa-mir-92b-3p,nm_000210.4
hsa-mir-4653-3p,nm_001042555.3
hsa-mir-155-5p,nm_001193321.2
hsa-mir-155-5p,nm_001165412.2
hsa-mir-92a-3p,nm_001527.4
mmu-mir-200c-3p,nm_000600.5
mmu-mir-200c-3p,nm_000584.4
mmu-mir-200c-3p,nm_001278736.2
hsa-mir-539-5p,nm_000075.4
hsa-mir-23c,nm_001419.3
hsa-mir-296-5p,nm_005030.6
hsa-mir-142-5p,nm_001024847.2
hsa-mir-652-3p,nm_004140.4
hsa-mir-125a-3p,nm_001085454.2
hsa-mir-1225-5p,nm_005544.2
hsa-mir-212-3p,nm_001080855.3
hsa-mir-299-3p,nm_001040876.2
hsa-mir-363-3p,nm_017617.5
hsa-mir-215-5p,nm_001001890.3
hsa-mir-130b-3p,nm_001042355.2
hsa-mir-142-3p,nm_001313892.1
hsa-mir-539-5p,nm_001324281.2
hsa-mir-137,nm_001719.3
hsa-mir-24-3p,nm_001204106.2
hsa-mir-27b-3p,nm_003507.1
hsa-mir-493-3p,nm_012242.4
hsa-mir-211-5p,nm_003107.3
hsa-mir-195-5p,nm_001114121.2
hsa-mir-503-5p,nm_001114121.2
hsa-mir-15a-5p,nm_005180.9
hsa-mir-192-5p,nm_000335.4
hsa-mir-1284,nm_001204510.2
hsa-mir-512-5p,nm_000389.5
hsa-mir-550a-3p,nm_001040056.3
hsa-mir-550a-3p,nm_002745.4
hsa-mir-214-3p,nm_001012270.2
hsa-mir-506-3p,nm_033260.4
hsa-mir-497-5p,nm_001243076.2
hsa-mir-150-3p,nm_001098209.2
hsa-mir-644a,nm_001012614.2
hsa-mir-92a-3p,nm_001781.2
hsa-mir-196a-5p,nm_001024847.2
hsa-mir-196b-5p,nm_001024847.2
hsa-mir-206,nm_005996.4
hsa-mir-33a-5p,nm_001201480.2
hsa-mir-27b-3p,nm_001201480.2
hsa-mir-92b-3p,nm_001190821.1
hsa-mir-181b-3p,nm_012479.4
hsa-mir-379-5p,nm_001199649.2
hsa-mir-24-3p,nm_002749.4
hsa-mir-663a,nm_000546.5
hsa-mir-663a,nm_000389.5
hsa-mir-125a-5p,nm_001168319.2
hsa-mir-31-5p,nm_001290223.1
hsa-mir-19a-3p,nm_001286258.1
hsa-mir-17-5p,nm_001286258.1
hsa-mir-20a-5p,nm_001286258.1
hsa-mir-200a-3p,nm_001134709.2
hsa-mir-128-3p,nm_001278549.2
hsa-mir-486-3p,nm_001202858.2
hsa-mir-548j-5p,nm_001308022.1
hsa-mir-34a-5p,nm_001271821.2
hsa-mir-518a-5p,nm_001321378.2
hsa-mir-542-3p,nm_001184740.2
hsa-mir-130b-3p,nm_000618.5
hsa-mir-106b-5p,nm_001369512.1
hsa-mir-3162-3p,nm_001098209.2
hsa-mir-26a-5p,nm_000963.4
hsa-mir-144-3p,nm_000963.4
hsa-mir-125a-5p,nm_001224.4
hsa-mir-30e-5p,nm_000917.3
hsa-mir-155-5p,nm_004091.4
hsa-mir-543,nm_001369786.1
hsa-mir-543,nm_001203258.2
hsa-mir-543,nm_001015886.1
hsa-mir-519a-3p,nm_001369512.1
hsa-mir-499a-5p,nm_001079874.2
hsa-mir-582-5p,nm_001320793.2
hsa-mir-590-5p,nm_001011666.3
mmu-mir-27a-3p,nm_001114117.1
hsa-mir-99a-5p,nm_001143836.3
hsa-mir-449a,nm_001142498.1
hsa-let-7a-5p,nm_001172.4
hsa-mir-1207-5p,nm_000757.6
hsa-mir-96-5p,nm_002015.4
hsa-mir-106b-5p,nm_006902.5
hsa-mir-200c-3p,nm_001290230.2
hsa-mir-542-3p,nm_001243186.2
hsa-mir-133a-3p,nm_001291694.2
hsa-mir-24-3p,nm_014550.4
hsa-mir-24-3p,nm_001045.6
hsa-mir-221-5p,nm_000565.4
hsa-mir-342-5p,nm_001256119.2
hsa-mir-608,nm_001256119.2
hsa-mir-9-5p,nm_000633.2
hsa-mir-944,nm_003463.4
hsa-mir-944,nm_001006610.2
hsa-mir-425-5p,nm_001003652.4
hsa-mir-101-3p,nm_001243186.2
hsa-mir-490-3p,nm_001130916.3
hsa-mir-98-5p,nm_000618.5
hsa-mir-338-3p,nm_001243084.1
hsa-mir-542-3p,nm_001014431.2
hsa-mir-542-3p,nm_001014794.3
hsa-mir-542-3p,nm_001242466.2
hsa-mir-7-5p,nm_001291746.2
hsa-mir-455-5p,nm_003335.3
hsa-mir-139-5p,nm_000633.2
hsa-mir-138-5p,nm_001267706.1
hsa-mir-99b-5p,nm_000875.5
hsa-mir-200a-3p,nm_001135599.3
hsa-mir-150-5p,nm_001320793.2
hsa-mir-875-5p,nm_001346897.2
hsa-mir-548c-3p,nm_001144999.2
hsa-mir-195-5p,nm_001260.3
hsa-mir-367-3p,nm_001314052.2
hsa-mir-92b-3p,nm_032552.3
hsa-mir-20a-5p,nm_018012.4
hsa-mir-139-3p,nm_014062.3
hsa-mir-506-3p,nm_001136139.4
hsa-mir-2355-3p,nm_001277783.2
hsa-mir-181b-2-3p,nm_003266.4
hsa-mir-16-5p,nm_001361665.2
hsa-mir-140-3p,nm_005765.3
hsa-mir-33a-5p,nm_001427.4
hsa-mir-125b-1-3p,nm_003901.4
hsa-mir-195-5p,nm_033119.5
hsa-mir-208a-3p,nm_000389.5
hsa-mir-148b-3p,nm_000249.3
hsa-mir-493-5p,nm_002033.3
hsa-mir-335-5p,nm_001173531.2
hsa-mir-27b-3p,nm_001301228.1
hsa-mir-106a-5p,nm_001369512.1
hsa-mir-106a-5p,nm_001243084.1
hsa-mir-106b-5p,nm_001243084.1
hsa-mir-193a-5p,nm_020726.5
hsa-mir-193a-3p,nm_053056.2
hsa-mir-193a-3p,nm_020451.3
hsa-mir-193a-3p,nm_001145031.2
hsa-mir-329-3p,nm_002745.4
hsa-mir-486-3p,nm_001031804.3
hsa-mir-224-3p,nm_001286106.1
hsa-mir-224-3p,nm_001083617.1
hsa-mir-130a-3p,nm_001040153.3
hsa-mir-16-5p,nm_000914.4
hsa-mir-638,nm_001130081.3
hsa-mir-30a-5p,nm_152787.5
hsa-mir-26a-5p,nm_000214.3
hsa-mir-1-5p,nm_001143805.1
hsa-mir-526b-3p,nm_001349370.2
hsa-mir-27a-3p,nm_001130145.3
hsa-mir-204-5p,nm_001008540.2
hsa-mir-148b-3p,nm_001284230.1
hsa-mir-5582-5p,nm_130786.4
hsa-mir-5582-5p,nm_001130040.2
hsa-mir-5582-5p,nm_001290230.2
hsa-mir-16-5p,nm_000675.6
hsa-mir-26a-5p,nm_001003688.1
hsa-mir-135b-5p,nm_002015.4
hsa-mir-106b-5p,nm_001242779.1
hsa-mir-27b-3p,nm_001308392.2
hsa-mir-625-3p,nm_001330450.2
hsa-mir-552-3p,nm_001012270.2
hsa-mir-552-3p,nm_005027.4
hsa-mir-29a-5p,nm_000314.7
hsa-mir-130a-3p,nm_001347827.2
hsa-mir-153-5p,nm_001243084.1
hsa-mir-30a-5p,nm_000212.2
hsa-mir-370-3p,nm_002412.5
hsa-mir-95-3p,nm_001025076.2
hsa-mir-26b-5p,nm_003266.4
hsa-mir-26a-5p,nm_006264.3
hsa-mir-7-5p,nm_001314052.2
hsa-mir-27a-3p,nm_007085.5
hsa-mir-199a-5p,nm_001301714.2
hsa-mir-301b-3p,nm_001204106.2
hsa-mir-297,nm_004466.6
hsa-mir-33a-3p,nm_019852.5
hsa-mir-631,nm_001079.3
hsa-mir-202-5p,nm_001130916.3
hsa-mir-202-5p,nm_001024847.2
hsa-mir-590-3p,nm_001128128.2
hsa-mir-590-3p,nm_001171653.2
hsa-mir-96-5p,nm_001282971.1
hsa-mir-34a-3p,nm_005359.5
hsa-mir-34a-3p,nm_005479.4
hsa-mir-34a-3p,nm_000633.2
hsa-mir-506-5p,nm_001363136.1
hsa-mir-106b-5p,nm_001244871.1
hsa-mir-22-3p,nm_001168298.2
hsa-mir-125a-3p,nm_001025366.3
hsa-mir-200c-3p,nm_007217.4
hsa-mir-200c-3p,nm_000458.4
hsa-mir-29a-3p,nm_000719.7
hsa-mir-24-3p,nm_006255.4
hsa-mir-411-5p,nm_002086.5
hsa-mir-148a-3p,nm_005430.4
hsa-mir-203a-3p,nm_001004317.4
hsa-mir-99a-5p,nm_005522.4
hsa-mir-150-5p,nm_012448.3
hsa-mir-204-5p,nm_000597.3
hsa-mir-9-5p,nm_031439.4
hsa-mir-30a-5p,nm_005171.5
hsa-mir-520e,nm_001317990.2
hsa-mir-338-3p,nm_003749.3
hsa-mir-181b-5p,nm_001199492.1
hsa-mir-320a,nm_001363136.1
hsa-mir-320a,nm_001135699.1
hsa-mir-10a-5p,nm_000173.7
hsa-mir-10b-5p,nm_000173.7
hsa-mir-335-5p,nm_001618.4
hsa-mir-135a-5p,nm_001282450.1
hsa-mir-544a,nm_001130845.2
hsa-mir-544a,nm_001369512.1
hsa-mir-7-5p,nm_000557.5
hsa-mir-490-3p,nm_006196.4
hsa-mir-9-5p,nm_001024847.2
hsa-mir-142-5p,nm_000314.7
hsa-mir-106a-5p,nm_001127660.1
hsa-mir-489-3p,nm_000438.6
hsa-mir-23a-3p,nm_001008495.4
hsa-mir-23b-3p,nm_001008495.4
hsa-mir-200b-3p,nm_002228.4
hsa-mir-103a-3p,nm_001271629.2
hsa-mir-448,nm_001145399.2
hsa-mir-9-3p,nm_001001928.3
hsa-mir-128-3p,nm_000771.4
hsa-mir-143-3p,nm_000771.4
hsa-mir-145-3p,nm_001145102.1
hsa-mir-130b-3p,nm_000771.4
hsa-mir-34c-3p,nm_013436.5
hsa-mir-384,nm_001369786.1
hsa-mir-384,nm_001013415.2
hsa-mir-340-5p,nm_001145306.1
hsa-mir-340-5p,nm_053056.2
hsa-mir-340-5p,nm_001759.4
hsa-mir-17-3p,nm_000314.7
hsa-mir-106b-3p,nm_000314.7
hsa-mir-20a-3p,nm_000314.7
hsa-mir-125a-5p,nm_001018837.2
hsa-mir-29b-3p,nm_000660.7
hsa-mir-543,nm_001190274.1
hsa-mir-122-5p,nm_001318536.1
hsa-mir-342-3p,nm_001083914.3
hsa-mir-33b-3p,nm_001015886.1
hsa-mir-33b-3p,nm_001318031.2
hsa-mir-33b-3p,nm_000474.4
hsa-mir-130a-3p,nm_001193511.2
hsa-mir-19b-3p,nm_001286258.1
hsa-mir-206,nm_000165.5
hsa-mir-675-5p,nm_000660.7
hsa-mir-9-5p,nm_006547.3
hsa-mir-891a-5p,nm_020529.2
hsa-mir-7-5p,nm_012289.4
hsa-let-7c-3p,nm_000565.4
hsa-mir-125b-5p,nm_000875.5
hsa-mir-140-5p,nm_030763.3
hsa-mir-367-3p,nm_001278666.1
hsa-mir-30a-5p,nm_001330561.2
hsa-mir-194-5p,nm_001330561.2
hsa-mir-326,nm_003088.4
hsa-mir-31-5p,nm_005359.5
hsa-mir-31-5p,nm_001320833.2
hsa-mir-204-5p,nm_005985.4
hsa-mir-488-3p,nm_000280.4
hsa-mir-935,nm_017617.5
hsa-mir-193a-3p,nm_000314.7
hsa-mir-19a-3p,nm_001271629.2
hsa-mir-448,nm_001110.4
hsa-mir-373-3p,nm_012242.4
hsa-mir-148a-3p,nm_001135599.3
hsa-mir-340-3p,nm_001203247.2
hsa-mir-542-5p,nm_031407.7
hsa-mir-448,nm_001005366.2
hsa-mir-29c-3p,nm_001025366.3
hsa-mir-371a-5p,nm_003106.4
hsa-mir-93-5p,nm_001199492.1
hsa-mir-124-3p,nm_001270691.1
hsa-mir-429,nm_003088.4
hsa-mir-935,nm_031439.4
hsa-mir-186-5p,nm_001243084.1
hsa-mir-338-5p,nm_005180.9
hsa-mir-146a-5p,nm_005191.4
hsa-mir-363-3p,nm_001013415.2
hsa-mir-129-5p,nm_006547.3
hsa-mir-129-5p,nm_002745.4
hsa-mir-129-5p,nm_000618.5
hsa-mir-151a-5p,nm_000546.5
hsa-mir-664a-3p,nm_031439.4
hsa-mir-30a-5p,nm_001355120.2
hsa-mir-125b-5p,nm_000434.4
hsa-mir-337-3p,nm_001267033.2
hsa-mir-130a-3p,nm_001024847.2
hsa-mir-224-5p,nm_004958.4
hsa-mir-21-5p,nm_001164615.2
hsa-mir-140-5p,nm_003107.3
hsa-mir-135a-3p,nm_002263.4
hsa-mir-30e-5p,nm_001286106.1
hsa-mir-373-3p,nm_001024847.2
hsa-mir-374a-5p,nm_001135239.1
hsa-mir-9-3p,nm_000109.4
hsa-mir-9-3p,nm_001098424.1
hsa-mir-199a-5p,nm_001349370.2
hsa-mir-592,nm_001455.4
hsa-mir-202-3p,nm_001145645.2
hsa-mir-133b,nm_000238.3
hsa-mir-34a-5p,nm_000238.3
hsa-mir-137,nm_001203247.2
hsa-mir-19a-3p,nm_000698.5
hsa-mir-125b-5p,nm_000698.5
hsa-mir-148a-3p,nm_001190720.2
hsa-mir-31-5p,nm_003107.3
hsa-mir-1207-5p,nm_001287031.1
hsa-mir-27a-3p,nm_000964.4
hsa-mir-27a-3p,nm_001291920.1
hsa-mir-17-5p,nm_001018056.3
hsa-mir-661,nm_001916.5
hsa-mir-221-3p,nm_001145454.3
hsa-mir-335-5p,nm_005067.7
hsa-mir-218-2-3p,nm_001114091.4
hsa-mir-150-5p,nm_007315.3
hsa-mir-223-3p,nm_007315.3
hsa-mir-1-3p,nm_000474.4
hsa-mir-146a-5p,nm_000660.7
hsa-mir-302b-3p,nm_001134673.4
hsa-mir-338-5p,nm_001039348.3
hsa-mir-199a-5p,nm_000527.4
hsa-mir-199a-5p,nm_001288653.1
hsa-mir-199a-5p,nm_014999.4
hsa-mir-302c-3p,nm_001363136.1
hsa-mir-145-5p,nm_001146312.2
hsa-mir-216a-5p,nm_001293298.2
hsa-mir-145-5p,nm_001363136.1
hsa-mir-145-3p,nm_001363136.1
mmu-mir-33-3p,nm_000041.4
hsa-mir-138-1-3p,nm_001278549.2
hsa-mir-340-5p,nm_004354.3
hsa-mir-190a-5p,nm_001172766.3
hsa-mir-181a-5p,nm_001291428.2
hsa-mir-27a-3p,nm_006763.3
hsa-mir-320a,nm_003380.5
hsa-mir-320a,nm_001037334.2
hsa-mir-455-5p,nm_001256410.1
hsa-mir-30b-5p,nm_001256099.2
hsa-mir-33b-5p,nm_001167.3
hsa-mir-302b-3p,nm_001290230.2
hsa-mir-137,nm_007249.4
hsa-mir-137,nm_001080779.2
hsa-mir-3178,nm_001199427.2
hsa-mir-128-3p,nm_001130438.3
hsa-mir-30a-5p,nm_001204813.1
hsa-mir-504-3p,nm_001040110.1
hsa-mir-29b-3p,nm_001256405.2
hsa-mir-370-5p,nm_000314.7
hsa-mir-148a-3p,nm_001318029.2
hsa-mir-100-5p,nm_182757.3
hsa-mir-203a-3p,nm_000051.3
hsa-mir-19b-3p,nm_005178.5
hsa-mir-375,nm_001283012.1
hsa-mir-4284,nm_002994.5
hsa-mir-203a-3p,nm_001143985.1
hsa-mir-96-5p,nm_001135733.2
hsa-mir-133a-3p,nm_001002243.3
hsa-mir-4649-3p,nm_002831.6
hsa-mir-208a-3p,nm_001199492.1
hsa-mir-218-5p,nm_001291965.1
hsa-mir-508-3p,nm_001002881.1
hsa-mir-29a-3p,nm_001621.5
hsa-mir-24-3p,nm_003088.4
hsa-mir-33a-5p,nm_001005845.1
hsa-mir-33a-5p,nm_002944.2
hsa-mir-222-3p,nm_001257386.2
hsa-mir-210-3p,nm_001136031.3
hsa-mir-34a-5p,nm_000565.4
hsa-mir-9-5p,nm_002015.4
hsa-mir-132-3p,nm_152594.3
hsa-mir-132-3p,nm_001258038.2
hsa-mir-140-5p,nm_001004356.3
hsa-mir-9-5p,nm_001048201.3
hsa-mir-137,nm_002442.4
hsa-mir-135a-5p,nm_002015.4
hsa-mir-135a-5p,nm_001289003.1
hsa-mir-34a-5p,nm_001330561.2
hsa-mir-324-5p,nm_001145838.1
hsa-mir-34a-5p,nm_004164.3
hsa-mir-93-5p,nm_000455.4
hsa-mir-30a-5p,nm_030625.3
hsa-mir-18a-5p,nm_001024847.2
hsa-mir-192-5p,nm_002508.3
hsa-mir-215-5p,nm_002508.3
mmu-mir-22-3p,nm_001206833.2
hsa-mir-125a-3p,nm_000600.5
hsa-mir-100-3p,nm_000584.4
hsa-mir-887-3p,nm_000576.3
hsa-mir-130b-3p,nm_178310.4
hsa-mir-3941,nm_001370192.1
hsa-mir-223-3p,nm_005461.5
hsa-mir-101-3p,nm_006253.5
hsa-mir-497-5p,nm_001316345.2
hsa-mir-3940-5p,nm_001301029.2
hsa-mir-885-3p,nm_004329.2
hsa-mir-224-5p,nm_001289003.1
hsa-mir-17-5p,nm_001127660.1
hsa-mir-27b-3p,nm_001003652.4
hsa-mir-27b-3p,nm_001130916.3
hsa-mir-630,nm_001199839.1
hsa-mir-630,nm_033550.4
hsa-mir-409-3p,nm_016231.5
hsa-mir-125a-5p,nm_001317990.2
hsa-mir-34c-5p,nm_001199513.1
hsa-mir-485-5p,nm_003714.2
hsa-mir-34c-3p,nm_002356.7
hsa-mir-125b-5p,nm_016538.3
hsa-mir-29a-3p,nm_001354870.1
hsa-mir-199a-5p,nm_001330493.1
hsa-mir-654-5p,nm_001002264.4
hsa-mir-138-5p,nm_003380.5
hsa-mir-887-3p,nm_001243108.2
hsa-mir-3619-5p,nm_001243108.2
hsa-mir-15b-3p,nm_007028.5
hsa-mir-320b,nm_005221.6
hsa-mir-892b,nm_021138.4
hsa-mir-892b,nm_152787.5
hsa-mir-122-3p,nm_014507.3
hsa-mir-21-3p,nm_000860.6
hsa-mir-892b,nm_003188.4
hsa-mir-216b-5p,nm_001074.4
hsa-mir-129-5p,nm_001313892.1
hsa-mir-224-3p,nm_002033.3
hsa-mir-155-5p,nm_004232.4
hsa-mir-374a-5p,nm_053056.2
hsa-mir-93-5p,nm_000389.5
hsa-mir-9-5p,nm_014220.3
hsa-mir-125b-5p,nm_000594.4
hsa-mir-1-3p,nm_002819.5
hsa-mir-133b,nm_002819.5
hsa-mir-181b-5p,nm_001206957.1
hsa-mir-143-3p,nm_004281.3
hsa-mir-22-3p,nm_001122824.2
hsa-mir-22-3p,nm_001252036.1
hsa-mir-183-5p,nm_001029989.3
hsa-mir-200a-3p,nm_001199492.1
hsa-mir-200a-3p,nm_000461.5
hsa-mir-105-5p,nm_000346.4
hsa-mir-301a-3p,nm_005923.4
hsa-mir-128-3p,nm_004958.4
hsa-mir-128-3p,nm_000618.5
hsa-mir-128-3p,nm_001285439.2
hsa-mir-128-3p,nm_001242466.2
hsa-mir-30b-5p,nm_005522.4
hsa-mir-146b-5p,nm_001206998.2
hsa-mir-203a-3p,nm_013254.4
hsa-mir-503-3p,nm_000425.5
hsa-mir-21-5p,nm_001242466.2
hsa-mir-548d-3p,nm_001031685.3
hsa-mir-409-3p,nm_001014431.2
hsa-mir-193a-5p,nm_000378.6
hsa-mir-424-5p,nm_001145102.1
hsa-mir-22-3p,nm_001007097.3
hsa-mir-16-5p,nm_000601.6
hsa-mir-135a-5p,nm_005225.3
hsa-mir-135a-5p,nm_001363730.2
hsa-mir-558,nm_001098540.3
hsa-mir-375,nm_001244937.3
hsa-mir-149-3p,nm_005430.4
hsa-mir-561-3p,nm_001354870.1
hsa-mir-17-5p,nm_000399.5
hsa-mir-489-3p,nm_001270616.2
hsa-mir-494-3p,nm_000875.5
hsa-mir-590-3p,nm_005253.4
hsa-mir-24-3p,nm_004905.3
hsa-mir-135b-3p,nm_014572.3
hsa-mir-126-3p,nm_001276260.2
hsa-mir-129-2-3p,nm_001199839.1
hsa-mir-590-5p,nm_001316345.2
hsa-mir-3622b-5p,nm_001346897.2
hsa-mir-3622b-5p,nm_005180.9
hsa-mir-409-3p,nm_001128128.2
hsa-mir-143-3p,nm_000610.4
hsa-mir-124-3p,nm_001243027.3
hsa-mir-410-3p,nm_005985.4
hsa-mir-125b-1-3p,nm_001297555.2
hsa-mir-451a,nm_002745.4
hsa-mir-3978,nm_001008530.3
hsa-mir-107,nm_000267.3
hsa-mir-34c-5p,nm_002457.4
hsa-mir-27b-3p,nm_001145155.2
hsa-mir-501-5p,nm_012242.4
hsa-mir-501-5p,nm_033119.5
hsa-mir-501-5p,nm_001146156.2
hsa-mir-187-3p,nm_001014809.3
hsa-mir-502-5p,nm_001354924.1
hsa-mir-30c-5p,nm_001221.4
hsa-mir-140-5p,nm_001199847.2
hsa-mir-192-5p,nm_000125.3
hsa-mir-205-3p,nm_001025366.3
hsa-mir-205-3p,nm_001361665.2
hsa-mir-200b-3p,nm_001277783.2
hsa-mir-138-5p,nm_001134999.1
hsa-mir-130b-3p,nm_001001928.3
