db04540,0.7690964,1.1984259,0.08353921,-0.9128712,-0.041662015,0.44687366,0.53949493,-0.13936563,-0.39851886,0.0024661594,0.5838564,-0.5757945,-0.007935364,0.40002424,-0.23491809,-1.0328671,0.31574187,-0.050225932,0.45060593,0.66403544,-1.229695,-0.089053154,0.08947183,-0.798277,1.1172954,-0.53356713,-0.44081393,-0.87331617,0.11217408,-0.7541616,-0.76498157,-0.70292366,0.3551918,0.031269904,-0.95719826,-0.665637,0.40756562,0.57386386,-0.40253416,0.2016265,1.0978163,0.027147094,-0.14062057,0.3036327,-0.7553551,-0.27017033,1.0598185,0.8316273,-0.7314797,-0.10188586,-0.1496989,0.5603631,-0.15631759,-1.2418532,0.17436418,-0.7844474,-0.053032327,0.9331174,0.10105209,-0.36862776,0.9360533,-0.11087252,-0.059346113,-0.97265905
db04552,0.792345,-0.28193274,0.7567897,-0.29675454,-0.80709815,-0.48401922,0.75073564,-0.55656385,0.12785208,-0.8970322,0.2830031,-0.07850039,0.13743706,0.22722527,-0.4782287,0.16125968,-0.3719143,0.69844747,0.25807554,0.29668102,-0.2508567,-0.19509202,-0.12864375,0.1090776,1.1059107,0.06130256,-0.016844852,-0.4554986,-0.28436318,0.1841486,0.18993077,-0.021897098,0.52571505,0.21376768,0.40212625,0.23256014,-0.50332963,-0.014417191,-0.13288763,0.07822635,0.17462954,-0.3476419,0.48011836,0.49026534,-0.15227197,-0.7447517,0.46695355,-0.55733395,0.25965387,-0.3576742,-0.013633744,-0.17094253,-0.21892096,-0.6705756,-0.64399934,-0.044676907,0.17451413,-0.30070624,-0.20552385,-0.6949428,0.94891405,-0.23162042,0.36392245,-0.6275247
db04557,0.45242584,0.39692283,0.5917473,-0.06520671,-0.16920589,-0.1154577,0.79838586,-0.17346327,-0.3488479,0.24436122,0.19985512,0.11985433,0.09719731,0.17747347,-0.10949073,-0.258781,-0.37011388,0.49985328,-0.245,0.016632142,-0.32168406,0.08402771,-0.18736616,-0.45183542,0.78030896,-0.18931271,-0.37105316,-0.02788498,0.09141896,0.031827003,-0.047301944,0.0573956,0.54083586,0.5960582,0.1575806,-0.51627004,0.3369421,0.39075452,0.48930675,-0.11596554,0.2490853,-0.3636732,0.30859825,0.023848182,-0.013048851,-0.3789029,0.19655338,-0.3736015,0.026228774,-0.25145724,0.2243022,0.10059334,-0.6754739,-0.49241933,-0.24158315,-0.48916453,0.039069127,0.015732707,-0.2688448,-0.6309749,0.3955407,-0.017195866,0.2892668,-0.3435617
db04574,0.822279,0.48088077,1.0925463,-0.5601905,-0.3971053,-0.22531876,0.67738163,0.07563871,0.012442116,-0.52807385,0.24662669,-0.73168856,0.52704334,0.7692544,-0.18065956,-0.34032977,0.08751916,0.082904726,0.43822545,0.52992314,-0.9237677,0.093450695,0.15495622,-0.75290304,0.9011803,-0.50818425,-0.97084206,-0.42061505,0.19539388,-0.09794182,-0.6167444,-1.0015819,0.29580668,0.11820832,0.15026991,0.23868476,-0.23900753,0.45316204,-0.46227056,0.17423628,0.8329332,-0.20171306,0.2579258,0.2743403,-0.8657255,-0.20451853,0.31489155,0.5561184,-0.41214186,-0.522156,0.09689969,0.7416554,-0.58284205,-1.3460717,-0.037211742,-0.094589554,0.15192938,0.54593945,-0.5985694,-0.7548814,0.82387,-0.27997902,0.26570275,-1.3577604
db04630,0.38577825,1.5235655,0.6381552,-0.767693,-0.097341396,0.14475933,0.5492905,-0.247128,0.027711187,0.1436354,0.42442456,-0.6677891,0.13740519,0.747078,-0.64940923,-0.3163269,0.25261113,-0.2606597,0.5814923,0.90876156,-0.8439218,0.62954116,0.18352069,-1.1051341,0.8917068,0.22336446,-1.2652392,-0.5789125,-0.08659511,-0.26463944,-0.31700543,-1.3587519,-0.23682371,-0.030303318,0.42924434,0.10937594,0.049556162,0.75519305,-0.52019507,-0.030082952,1.1385874,-0.88757503,0.33757675,-0.50383437,-0.75700605,-0.61232644,0.7336801,1.4795667,-0.87978935,0.011795578,-0.14885119,0.42419797,-0.8536042,-2.058681,0.119149305,-0.24480729,0.4975699,1.2317163,-0.9747245,-0.07790974,0.3206122,-0.5524472,0.15646973,-1.0327525
db04725,0.92943406,0.01291909,0.88419807,-0.22303478,-0.027348494,-0.89777905,0.76782596,0.21477091,-0.4267196,-0.74984175,0.2228826,0.12122266,0.2346193,0.760822,0.08551966,-0.1724336,-0.2752429,-0.04928032,0.23668507,0.36122817,-0.6812505,-0.3771336,0.20464881,0.021996697,1.2286077,-0.015277576,-0.107026145,0.09749935,-0.14299951,0.094107375,-0.30251735,-0.72628474,0.33425143,0.48669413,0.46205288,-0.043955576,-0.060961135,0.39536548,0.47010016,-0.45955324,0.5983988,-0.62626827,0.40374646,0.9647728,-0.18732922,-0.77697736,0.99385446,-0.26149896,-0.011141459,-0.19961864,-0.100417644,0.14151585,-0.7709801,-0.51713216,0.04095838,-0.37888104,0.06006084,0.0775167,-0.065534964,-1.0145571,1.3066818,-0.21464783,0.5168854,-0.833957
db04786,0.46998787,-0.2168687,0.815244,-0.24877192,-0.4302976,-0.61088353,0.54340446,-0.1372567,0.017246503,-1.1909636,0.15675391,-0.23983084,0.36805296,0.59739304,-0.62195665,-0.08583681,-0.66476744,0.39904785,0.5893769,0.27561027,-0.6815858,-0.102137625,0.15861073,-0.2407671,0.9894868,0.27832195,0.010130895,-0.17420766,-0.08304035,0.49831825,0.16338527,-0.34375188,0.790641,0.11106132,0.37348005,0.2291497,-0.18961725,-0.15654214,-0.08862639,-0.24794592,-0.017231585,-0.70311767,0.30915388,0.61614925,-0.5612872,-0.626165,0.44823062,-0.58902305,0.10491263,0.011007515,0.16903968,0.09689182,-0.48784435,-0.78042877,-0.3047868,-0.04538095,0.54536957,0.21494816,-0.1685902,-0.6052384,0.7752987,-0.025675386,0.34469405,-0.3898227
db04799,0.4368649,0.20011033,0.48507765,0.103654,-0.0709827,-0.24633273,0.7040089,0.017051702,-0.31669512,-0.46770883,0.05033601,-0.104203954,0.079971954,0.62664175,-0.5618135,-0.52176535,-0.6092605,0.52675134,0.07990402,0.45134374,-0.76915395,-0.17447355,0.17948756,-0.4564552,0.63354784,-0.0707976,-0.34596932,0.10024736,0.21109167,0.43728077,-0.05170119,0.16834588,0.70850843,0.74058515,-0.097193405,-0.21118128,-0.009019756,0.030650537,0.1896916,-0.46754035,-0.040187333,-0.2064225,0.20063746,0.56080925,-0.47228515,-0.48826745,0.6906163,-0.49466604,-0.20622985,0.047959935,0.14371054,0.09247502,-0.4860587,-0.42256567,-0.031440433,-0.21209641,0.44986328,0.35537562,0.043144178,-0.40824005,0.5480078,0.40187573,0.29270455,-0.34875065
db04821,0.3604141,0.0629948,0.4509474,-0.19569351,-0.2660368,-0.096785106,0.4905018,0.30597833,-0.31370527,-1.0157486,-0.4156631,-0.1139995,0.39071316,0.3212981,-0.038020503,-0.021011924,-0.9068912,0.36429995,0.58583593,0.19050454,-0.753796,-0.22525302,-0.059221566,-0.22118606,0.94162875,-0.054411303,-0.12725215,-0.12393438,0.23177744,-0.25212306,-0.060792003,-0.20466189,0.45182475,0.46508345,-0.15522735,0.16548744,-0.1549664,0.46121502,0.02057945,0.0875752,0.29956886,-0.19959807,0.11225239,0.540149,-0.19835807,-0.027074942,0.75210303,-0.24393593,-0.28485084,-0.049804036,0.3103668,0.19251473,-0.36259124,-0.476763,-0.08915786,-0.17717667,-0.22191086,0.070496924,0.5842392,-0.85792094,0.5296776,0.27319843,0.28235808,-0.69551474
db04841,0.8577569,-0.29582715,0.82102716,-0.4127325,-0.5050178,-0.58780056,0.6651583,-0.44516516,-0.29147136,-0.5782352,-0.1313466,0.28088066,-0.041146446,0.2976825,-0.19155836,0.23958041,-0.22865334,0.47245324,0.42580816,-0.061363555,-0.33425158,-0.44342962,-0.2838519,0.14656807,1.0309755,-0.4394182,0.101989366,-0.28646043,-0.119881965,-0.124928705,-0.30074906,0.044953667,0.3074156,0.29457408,-0.007971626,0.04466435,0.017823376,-0.017106641,0.10171565,-0.01815961,0.8257291,-0.36413333,0.28244644,0.43125486,-0.13296978,-0.4016901,0.3632406,-0.64475816,0.34868938,-0.37510478,0.17170905,0.09391579,-0.3740602,-0.271412,-0.19702712,0.027197069,0.010628184,-0.2947999,0.005965558,-0.859932,0.96826476,-0.27984175,0.4979106,-1.0937214
db04846,0.6682322,-0.27019045,0.91834474,-0.46582863,-0.7134409,-0.33139312,0.7311269,-0.43079856,0.05270653,-0.9319758,-0.15161318,-0.22159033,-0.047741372,0.5406515,-0.10377329,0.32436612,-0.8035535,0.77786255,0.6593561,-0.048010416,-0.0024636204,0.19661695,0.11054906,-0.114638455,1.3820394,-0.09139425,0.013595922,0.08416604,-0.039203726,0.26878086,0.29277667,-0.22980466,0.90427303,0.040229212,0.4235468,0.30579573,-0.28967404,-0.41326928,-0.47226164,0.00012813788,0.012647001,-0.7166743,0.44265413,0.58229816,-0.31246543,-0.7726845,0.4945832,-0.79714304,-0.2022701,-0.11555752,0.4464562,0.010814691,-0.57946455,-0.8610126,-0.79967266,-0.14880924,0.13826503,-0.112125464,-0.27961904,-0.49700907,0.83695483,-0.32524315,0.35524583,-0.5523717
db04855,1.1957873,0.55872923,1.0231813,-0.8055568,-0.77677697,-0.9742747,0.663807,-0.08593228,0.062211204,-0.7343505,0.75537133,-0.43710318,0.019570064,1.0108093,-0.8794693,-0.39550146,-0.6347892,0.94430995,0.43474773,0.20632347,-1.0045149,-0.4078414,0.5597316,-0.7623412,1.4156936,0.18655568,-0.2560026,0.22107153,0.3161505,0.56005335,-0.19035825,-0.35970554,1.2075895,0.088092655,0.100333005,0.07360681,0.0041236496,-0.7424455,-0.053219058,-0.3434126,0.20257543,-0.77375084,0.94874907,0.9271978,-1.2412232,-0.7162916,1.3337698,-0.7489979,-0.54588246,-0.6249835,0.0018165549,0.37408957,-0.95384884,-0.8037873,-0.5183679,-0.31747976,0.70105636,0.5446655,-0.3054287,-0.6259187,1.353317,-0.047639772,0.25515863,-0.7003427
db04868,1.1005888,-0.52120584,0.8577549,-0.19237825,-1.1733831,-0.38319963,1.0434481,-0.40699035,0.008345667,-1.4473523,0.28631052,-0.473783,0.1409715,0.6616163,-0.99061185,-0.6329294,-1.1043589,1.0598882,0.65144163,0.5548032,-0.6883163,-0.39216432,0.16656137,0.32630002,1.4642144,0.19123842,-0.10500991,-0.5649844,-0.48314154,0.15208222,0.5216871,-0.15520236,1.1473193,0.2517079,0.112859815,0.32900435,-1.0981448,0.16181603,-0.3940291,-0.14828247,-0.4239324,-0.46230727,1.0161762,0.84294564,-0.88041806,-1.1815127,0.89932865,-0.49729314,0.15795879,-0.32571673,-0.052184433,-0.4017645,-0.360023,-1.0664194,-0.5243945,0.20397545,0.57133776,-0.15595503,-0.025934894,-1.0507833,1.1208012,0.054743275,0.01183569,-0.52879804
db04871,0.5997562,0.10049642,0.37940118,-0.16395102,0.02659745,-0.48193747,0.6337391,0.23546518,-0.04425822,-0.37929535,-0.0076351785,-0.3853816,0.2027635,0.56538343,-0.052150946,-0.2352917,-0.2580665,0.033757757,0.3488267,0.08195532,-0.5587603,-0.019237742,0.17040652,-0.0003258381,0.81750435,-0.14999613,-0.06252238,0.119198985,0.016925642,-0.029786795,-0.34105054,-0.3387381,0.13563593,0.31204283,0.14406054,-0.3158382,-0.41431502,0.42204332,-0.08894817,0.08164762,0.1920042,-0.17893331,0.40185967,0.43450654,-0.18578817,-0.14320195,0.4616711,0.31608453,-0.31456828,-0.40404257,-0.2380998,0.34952104,-0.27439883,-0.64043677,0.468146,0.10940953,-0.07280354,0.08144897,0.07884283,-0.40328667,0.7619122,0.08494021,0.40904197,-0.6949251
db04896,0.602582,0.5244953,0.68650895,-0.09399113,-0.25543168,-0.34160107,0.6255516,0.2104088,-0.3287794,-0.708262,-0.053689975,-0.32484162,0.57876533,0.5291262,-0.28361624,-0.12985556,-0.91533786,0.46243012,0.44290844,0.40411308,-0.9058945,-0.47659302,0.04711622,-0.6543562,1.0528357,0.1683782,-0.50837415,-0.25792474,0.18238449,-0.1679137,0.00941723,-0.36280265,0.36467022,0.03023493,0.38762605,0.12230837,0.33122653,0.26520088,0.22459,-0.0585157,0.42231205,-0.53667945,0.41737416,0.59213847,-0.47652993,-0.5427268,0.87524444,-0.32284385,-0.24775605,-0.13174751,0.14431128,0.3269187,-0.56126654,-0.59296346,-0.076688625,-0.31865618,0.3217311,0.09726215,0.07631548,-1.0454302,0.963104,-0.1431396,0.1443214,-0.3195432
db04920,0.95493174,0.21468233,1.3830633,-0.022161385,-0.336938,-0.76094717,1.0470973,0.32950485,-0.50946194,-1.0826455,-0.3595391,-0.49434558,0.9098614,0.9308487,-0.63972825,0.058266275,-0.49269155,0.33166835,1.242721,-0.16028821,-0.7279434,-0.027104408,0.19766262,-0.39730582,1.4385242,0.68154144,-0.15109299,-0.23972291,0.07101823,-0.09175871,0.08019965,-0.19236527,0.4475297,-0.17649652,0.8230497,0.35615245,0.50952065,0.47828573,-0.02329249,-0.51542366,0.24694255,-0.72283286,0.24889536,0.21786664,-0.36722547,-0.41616967,0.45780787,-0.3012091,0.4331187,-0.37996507,0.5727701,0.7698062,-0.8528085,-0.9869656,0.24737039,-0.4030024,0.9098829,-0.031869672,0.17794685,-1.075254,1.0031171,-0.3178242,0.51385,-0.026934773
db04938,0.61057544,0.23949513,0.519253,-0.3569865,-0.4603723,-0.63763326,0.40528557,-0.032470785,0.077585176,-0.65452087,0.54967135,-0.20028298,0.18272637,0.15163852,-0.36892354,0.008350025,-0.6126809,0.476288,0.17847408,0.22345392,-0.53896296,-0.05703737,0.046194416,-0.66232955,0.85769147,0.042379666,0.045217827,-0.06509992,0.008206019,0.34235406,-0.006414955,-0.31508562,0.6057161,-0.1608074,0.039735336,0.21733421,0.03325451,-0.47921583,0.27273113,0.06328219,0.43124214,-0.5926365,0.51183516,0.80964005,-0.4164741,-0.64482087,0.7079209,-0.56479555,-0.08859383,-0.09872922,0.087448165,0.1288611,-0.46655425,-0.2191157,-0.29490706,-0.27462545,0.26127887,0.20918715,0.023575407,-0.41901603,1.2294818,-0.07202044,0.10988098,-0.51289696
db04946,1.5917945,0.5306019,1.3627652,-0.42309198,-1.6152095,-0.32996187,1.251897,-0.21151249,0.16638672,-0.7624219,0.4850683,-0.7100028,-0.0955226,0.8466715,-1.0818431,-0.59972805,-0.49364737,1.3682477,0.5430518,-0.13403967,-1.260574,-0.057601452,-0.25636056,-0.6946626,1.4540738,-0.2842872,-1.0684941,-0.32636824,0.2103125,0.19751512,0.36340013,0.05164849,0.8107287,0.40431756,-0.0357473,0.49640206,-0.6212938,-0.074495845,-0.99135315,-0.11158715,0.18266436,-0.4957065,0.7360349,-0.16799676,-0.8785475,-0.66429085,0.46176964,-0.12134639,0.11623826,-1.1336966,-0.033336833,0.6298383,-0.23743504,-1.401187,-0.06532612,0.58288896,0.5383524,0.06181664,-0.3797367,-0.98785657,1.1283531,-0.43175492,0.7293493,-1.3018972
db04948,0.38305163,0.025517367,0.27891105,-0.07196824,-0.058662996,-0.4208365,0.2703491,0.19828473,-0.16705325,-0.73685545,0.15299216,-0.4023752,0.13417187,0.4999394,-0.22270325,-0.07799464,-0.6339021,0.103321984,0.44488764,-0.10106799,-0.43860254,0.07266925,0.118788555,-0.1579693,0.95894474,-0.013144817,0.47353986,0.018812576,-0.003074071,0.20742893,-0.111847945,-0.01725096,0.39063373,0.0011291024,-0.17713799,0.06387129,-0.025841229,0.017014157,0.0036938712,-0.13808593,0.18708953,-0.09512182,0.2609426,0.34890485,-0.29050186,-0.33010557,0.69477755,-0.33611256,-0.13956901,-0.27383646,0.05855021,0.3563604,-0.35988468,-0.70985186,0.23220979,0.056950733,0.35773304,0.050812505,0.4654065,-0.6879361,0.9653119,0.28898454,-0.020803679,-0.5941737
db04957,1.175499,0.13220145,0.55369866,-0.22427297,-0.30726913,-0.5102844,0.9014111,0.2409072,-0.27473852,-0.5804643,0.08501787,-0.25232628,-0.13442242,0.4820752,-0.08204713,-0.3065794,-0.8286889,0.6029495,0.3718661,-0.2945779,-1.0829471,0.010022432,-0.042331368,-0.14232571,1.586461,-0.19488366,-0.548261,0.15824907,0.1187026,0.10865405,-0.12029154,-0.1389801,0.32574242,1.0270398,0.15760668,-0.37949952,-0.23125872,0.61463386,0.20898479,-0.075069234,0.71081716,-0.30228603,0.40577286,0.2612395,-0.2504154,-0.37881142,0.8035865,-0.09950216,-0.29916304,-0.19040456,-0.0039861063,0.29091945,-0.38099346,-0.6581658,0.43956438,-0.13233767,-0.20968795,0.075606085,0.24604495,-1.3246119,1.0209603,0.020051882,0.8512619,-1.3398468
db05015,0.94731176,-0.17395334,0.8763857,-0.44789994,-0.43730414,-0.4140583,0.59449375,-0.25219366,-0.26812723,-0.573399,0.25690612,0.0013198098,0.14704658,0.4458258,-0.2472007,0.072951935,-0.18065721,0.29968017,0.19526349,0.20126864,-0.3783076,0.04180187,0.2107158,-0.02447913,1.0817646,-0.1659881,0.07593116,-0.13905044,0.020377556,0.10403144,0.067058824,-0.2963093,0.5397148,0.26429182,0.27308482,0.06511244,-0.1453345,-0.10161247,-0.088040836,-0.13125007,0.31744504,-0.33203766,0.12379281,0.71324575,-0.31583655,-0.6465259,0.33897072,-0.6696388,0.20045772,-0.45186645,0.18397696,0.31475875,-0.49794558,-0.57261384,-0.391625,-0.30031887,0.14135437,0.012027213,-0.16065744,-0.57506496,0.9036846,-0.3048052,0.43567258,-0.6482901
db05087,0.1942503,0.7586969,0.15465349,-0.88912076,-0.15395945,0.20834607,0.43490162,-0.011517057,0.18494561,-0.06965254,0.29647073,-0.85527706,0.19501226,-0.20145677,0.24287394,-0.20768256,-0.065994106,-0.28582793,0.4381828,0.67452306,-0.9546073,0.46313286,0.21715313,-0.7822831,0.77140975,-0.45453393,-0.7844662,-0.62686396,0.029136205,-0.44225475,-0.09693412,-0.72830856,-0.07635586,-0.36730093,-0.17014198,-0.007380356,-0.1055846,0.1286242,-0.50396967,0.51084393,0.7623037,-0.2565937,0.15800239,0.28182155,-0.53856784,-0.32533297,0.44341013,0.63412327,-0.6275266,0.07146478,-0.26934552,0.28651878,-0.020616477,-0.88365567,-0.12505318,-0.51612794,0.0042690462,0.7634468,-0.14802082,-0.24248238,0.75152624,-0.4440469,0.06328804,-0.68317926
db05147,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
db05219,0.808666,0.036318965,0.39329195,-0.28969148,-0.2589424,-0.50314575,0.66381806,-0.028677294,0.14723177,-0.29321566,0.22719987,-0.5388197,-0.062023852,0.358294,-0.27168745,-0.2749921,-0.27810916,0.19563508,0.3849686,0.39139283,-0.5449097,0.09501852,0.10664127,-0.29270223,0.5677795,-0.16796736,-0.20899476,0.09203976,0.018517653,0.11527051,-0.13964932,-0.30942678,0.121209115,-0.017707843,0.19822581,0.04320326,-0.27972692,-0.21231292,-0.22919308,-0.091945544,0.10907237,-0.37056714,0.6688651,0.6814131,-0.4605849,-0.7915911,0.30621907,-0.1882248,-0.08737261,-0.081864744,-0.18090703,0.10495716,-0.26642895,-0.56813335,0.22531754,0.20217507,0.3534001,0.35427397,-0.29009858,-0.19525337,0.933833,-0.5289592,0.3778294,-0.2810904
db05239,1.1116078,0.22451507,1.0762967,-0.5519363,-0.7027598,0.045969203,1.0890144,0.21082357,-0.1610408,-0.747428,0.47853798,-0.024003386,0.073461816,0.8915862,-0.5818897,-0.3515584,-0.12728956,0.35035157,0.5713478,0.3065177,-0.6385687,-0.11249283,0.184723,0.07767183,1.2538981,0.17598109,-0.6813698,-0.23003633,-0.23501723,-0.34855366,-0.27170363,-0.592304,0.4957088,0.3138922,0.19936042,0.06486597,-0.6451596,0.53936785,-0.5176566,-0.1527953,0.24830624,-0.4213763,0.54821354,0.3800831,-0.66447395,-0.30125976,0.71497786,0.51729375,-0.19955623,-0.75088024,-0.21204315,0.39946395,-0.5196331,-1.2383142,-0.16025662,-0.13967386,0.17978393,0.0072790473,-0.09594701,-0.83376455,0.7692275,-0.117780566,0.55912393,-0.9994219
db05260,0.087271646,-0.0024373615,0.19100587,-0.060709633,0.05839152,-0.04638978,0.1569584,0.0136530455,-0.20418751,-0.20469238,-0.044352658,0.009968533,0.10479757,0.12053059,-0.049164224,-0.05182773,0.023949107,-0.13052008,0.058669835,0.12501758,-0.08785978,0.009935295,0.046468984,0.061824083,0.17888829,0.0707081,0.021389907,-0.10259699,0.02201677,0.004376664,-0.0943586,-0.11383123,0.0759083,0.07632119,0.06274702,0.035631005,-0.011607428,0.17152116,0.050197117,-0.11924845,0.01075286,-0.027148535,-0.035788566,0.14028566,-0.033801664,-0.11733536,0.07296438,0.026292665,0.002900888,-0.03493264,0.041408062,0.016244883,-0.1941777,-0.22707886,0.052006643,0.030115513,0.055966996,0.008100836,-0.053558785,-0.106689766,0.07978141,-0.0066442536,0.062264044,-0.018807385
db05271,1.0489523,0.4106646,0.55688137,-0.3778145,-0.27738613,-0.17553729,0.5652969,0.08589242,-0.12683347,-0.60350484,-0.0244395,-0.37966788,0.53562105,0.421093,-0.31143594,0.045412164,-0.76701635,0.70137817,0.554341,0.6223031,-1.2467166,-0.35770094,-0.23600905,-0.8614917,0.90082043,-0.2581873,-0.62171805,-0.2364928,0.1646906,-0.24462104,-0.48591474,-0.20751566,0.57077783,0.29197636,-0.06501934,0.17541382,-0.27293214,-0.03936516,-0.12982616,0.20030004,0.50296986,-0.24533276,0.36862618,0.46263027,-0.6088298,-0.4486849,0.9061312,-0.3204439,-0.3321482,0.021708649,0.048598215,0.42129254,-0.22376412,-0.64651567,-0.29286653,-0.2095468,0.26911032,0.35680798,0.14250906,-0.8523429,0.7902792,-0.018636093,0.25137898,-0.857054
db05294,1.3181616,0.4447477,0.7673936,-0.38181108,-0.9186939,-0.19718614,1.029215,0.4545578,0.13306668,-0.7932239,0.3847776,-0.86835635,-0.16125281,0.75346357,-0.9609229,-0.39089102,-0.87792146,0.9518435,0.96198416,-0.412775,-0.94553363,-0.043542057,-0.069012135,-0.12322178,1.3576211,0.007829446,-0.64252925,0.22895177,-0.04965722,0.48331463,0.021885449,-0.04309676,0.52771455,-0.054174233,0.053790558,0.14188984,-0.43801916,0.30579543,-1.0829277,-0.047259104,0.08104393,-0.25086844,0.8089608,-0.0317519,-0.8365537,-0.5261542,0.666156,-0.010180592,-0.21065043,-0.90606093,-0.31845728,0.49398854,-0.15669519,-1.4338925,0.21024907,0.49360558,0.59134865,-0.19412299,0.27691898,-0.7454972,1.1806285,-0.14987451,0.58614403,-1.1568272
db05381,0.0630863,-0.057388026,0.28499615,-0.07666254,-0.332795,-0.19408889,0.5140128,0.090016715,-0.29612166,-0.4363645,0.02685493,-0.015159559,-0.14193171,0.28174084,-0.39554504,-0.28070056,-0.24080354,0.29794255,0.17259607,0.12245245,-0.18733796,0.07704608,0.09076238,0.0711544,0.38855183,0.004278232,0.08820438,0.06879602,0.19153838,0.10206266,-0.008447146,0.06719359,0.5458792,0.415278,-0.22748718,0.035626553,-0.2080291,0.10862849,-0.0306084,-0.16609634,-0.07736122,0.004131594,0.27172095,0.31644678,-0.0968292,-0.21071588,0.35599947,-0.10265214,-0.2505515,-0.45026913,0.16226442,0.006489439,-0.49102366,-0.44513246,-0.26615974,-0.023076335,-0.011960024,-0.07290607,0.3613671,-0.32638243,0.39249802,0.3335162,0.2561261,-0.40411282
